"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"595","KIF7, ACLS, AGBK, HLS2, JBTS12, MMEDF, UNQ340","rectangle",706,164,46,17,NA,NA
"596","JAG1, AGS, AGS1, AHD, AWS, CD339, CMT2HH, DCHE, HJ1, JAGL1...","rectangle",843,32,46,17,NA,NA
"597","NOTCH1, AOS5, AOVD1, TAN1, hN1...","rectangle",870,81,46,17,NA,NA
"598","DLL3, SCDO1...","rectangle",899,32,46,17,NA,NA
"599","Notch signaling pathway","roundrectangle",813,117,100,34,NA,NA
"600","ERBB2, CD340, HER-2, HER-2/neu, HER2, MLN_19, MLN-19, NEU, NGL, TKR1, VSCN2, c-ERB-2, c-ERB2, p185(erbB2)","rectangle",926,315,46,17,NA,NA
"601","HES1, HES-1, HHL, HRY, bHLHb39...","rectangle",900,340,46,17,NA,NA
"602","HEY1, BHLHb31, CHF2, HERP2, HESR1, HRT-1, NERP2, OAF1, hHRT1...","rectangle",953,340,46,17,NA,NA
"603","FLT4, CHTD7, FLT-4, FLT41, LMPH1A, LMPHM1, PCL, VEGFR-3, VEGFR3","rectangle",926,365,46,17,NA,NA
"608","Hedgehog signaling pathway","roundrectangle",663,116,122,34,NA,NA
"609","NFE2L2, HEBP1, IMDDHH, NRF2, Nrf-2","rectangle",1215,241,46,17,"hsa:4780",0
"610","KEAP1, INrf2, KLHL19","rectangle",1215,204,46,17,NA,NA
"611","HMOX1, HMOX1D, HO-1, HSP32, bK286B10","rectangle",1192,436,46,17,"hsa:3162",0
"612","NQO1, DHQU, DIA4, DTD, NMOR1, NMORI, QR1","rectangle",1244,436,46,17,NA,NA
"613","GSTO2, GSTO_2-2, bA127L20.1...","rectangle",1192,458,46,17,NA,NA
"614","TXNRD2, GCCD5, SELZ, TR, TR-BETA, TR3, TRXR2, TXNR2...","rectangle",1244,458,46,17,"hsa:10587",0
"629","GADD45G, CR6, DDIT2, GADD45gamma, GRP17...","rectangle",1345,594,46,17,NA,NA
"630","BAX, BCL2L4","rectangle",1293,616,46,17,NA,NA
"631","BAK1, BAK, BAK-LIKE, BCL2L7, CDN1","rectangle",1345,616,46,17,NA,NA
"632","DDB2, DDBB, UV-DDB2, XPE","rectangle",1293,638,46,17,NA,NA
"633","POLK, DINB1, DINP, POLQ","rectangle",1345,638,46,17,NA,NA
"634","TERT, CMM9, DKCA2, DKCB4, EST2, PFBMFT1, TCS1, TP2, TRT, hEST2, hTRT","rectangle",1595,642,46,17,NA,NA
"635","TERC, DKCA1, PFBMFT2, SCARNA19, TER, TR, TRC3, hTR","rectangle",1595,659,46,17,NA,NA
"647","ESR1, ER, ESR, ESRA, ESTRR, Era, NR3A1...","rectangle",1221,1184,46,17,"hsa:2099;hsa:2100",0
"648","NCOA3, ACTR, AIB-1, AIB1, CAGH16, CTG26, KAT13B, RAC3, SRC-3, SRC3, TNRC14, TNRC16, TRAM-1, bHLHe42, pCIP...","rectangle",1221,1082,46,17,NA,NA
"649","Estrogen signaling pathway","roundrectangle",1229,981,116,34,NA,NA
"650","FOS, AP-1, C-FOS, p55...","rectangle",1221,1099,46,17,NA,NA
"653","ESR1, ER, ESR, ESRA, ESTRR, Era, NR3A1...","rectangle",1221,1065,46,17,"hsa:2099;hsa:2100",0
"660","HIF-1 signaling pathway","roundrectangle",981,226,100,34,NA,NA
"662","LRP6, ADCAD2, STHAG7...","rectangle",131,395,46,17,NA,NA
"663","FRAT1...","rectangle",474,369,46,17,NA,NA
"664","ALK, ALK1, CD246, NBLST3...","rectangle",352,945,46,17,NA,NA
"668","RPS6KB1, PS6K, S6K, S6K-beta-1, S6K1, STK14A, p70_S6KA, p70(S6K)-alpha, p70-S6K, p70-alpha...","rectangle",681,666,46,17,NA,NA
"670","RPS6KA5, MSK1, MSPK1, RLPK","rectangle",782,1084,46,17,NA,NA
"671","MYC, MRTL, MYCC, bHLHe39, c-Myc","rectangle",907,1096,46,17,NA,NA
"674","CALML6, CAGLP...","rectangle",392,1204,46,17,NA,NA
"675","CAMK2A, CAMKA, CaMKIINalpha, CaMKIIalpha, MRD53, MRT63...","rectangle",468,1204,46,17,NA,NA
"679","Calcium signaling pathway","roundrectangle",288,1127,103,34,NA,NA
"680","ELK1","rectangle",421,1166,46,17,NA,NA
"682","SKP1, EMC19, OCP-II, OCP2, SKP1A, TCEB1L, p19A...","rectangle",1455,864,46,17,NA,NA
"684","PMAIP1, APR, NOXA","rectangle",1503,226,46,17,NA,NA
"685","BBC3, JFY-1, JFY1, PUMA","rectangle",1554,226,46,17,NA,NA
"686","BAD, BBC2, BCL2L8","rectangle",1503,248,46,17,NA,NA
"687","BCL2L11, BAM, BIM, BOD","rectangle",1554,248,46,17,NA,NA
"690","CASP3, CPP32, CPP32B, SCA-1...","rectangle",1311,99,46,17,NA,NA
"691","APAF1, APAF-1, CED4","rectangle",1285,179,46,17,NA,NA
"692","PIM2...","rectangle",803,851,46,17,NA,NA
"693","EPO, DBAL, ECYT5, EP, MVCD2...","rectangle",53,888,46,17,NA,NA
"694","CSF2RB, CD131, CDw131, IL3RB, IL5RB, SMDP5, betaGMR...","rectangle",132,888,46,17,NA,NA
"697","STAT2, IMD44, ISGF-3, P113, PTORCH3, STAT113...","rectangle",548,931,46,17,"hsa:6773",0
"700","BCL2L1, BCL-XL/S, BCL2L, BCLX, Bcl-X, PPP1R52","rectangle",1426,256,46,17,NA,NA
"701","BAK1, BAK, BAK-LIKE, BCL2L7, CDN1","rectangle",1363,217,46,17,NA,NA
"703","ALK, ALK1, CD246, NBLST3...","rectangle",177,1218,46,17,NA,NA
"707","F2, PT, RPRGL2, THPH1","rectangle",52,695,46,17,NA,NA
"708","KNG1, BDK, BK, HAE6, HK, HMWK, KNG","rectangle",52,718,46,17,NA,NA
"709","EDN1, ARCND3, ET1, HDLCQ7, PPET1, QME","rectangle",52,741,46,17,NA,NA
"710","AGT, ANHU, SERPINA8, hFLT1","rectangle",52,764,46,17,NA,NA
"711","F2, PT, RPRGL2, THPH1","rectangle",52,414,46,17,NA,NA
"712","AGT, ANHU, SERPINA8, hFLT1","rectangle",52,435,46,17,NA,NA
"713",NA,"rectangle",499,142,46,34,NA,NA
"714",NA,"rectangle",499,205,46,34,NA,NA
"715",NA,"rectangle",131,386,46,34,NA,NA
"716",NA,"rectangle",131,602,46,34,NA,NA
"717",NA,"rectangle",311,686,46,51,NA,NA
"718",NA,"rectangle",1455,872,46,34,NA,NA
"719",NA,"rectangle",1641,81,46,34,NA,NA
"720",NA,"rectangle",1659,749,46,34,NA,NA
"721",NA,"rectangle",1360,729,46,34,NA,NA
"722",NA,"rectangle",1338,787,46,34,NA,NA
"723",NA,"rectangle",279,220,46,35,NA,NA
"724",NA,"rectangle",1105,126,92,51,NA,NA
"725",NA,"rectangle",1709,362,46,34,NA,NA
"726",NA,"rectangle",1159,1104,46,34,NA,NA
"727",NA,"rectangle",1595,650,46,34,NA,NA
"728",NA,"rectangle",1221,1082,46,51,NA,NA
