"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","Correlated_EC","Gene","percent"
"430","CCR2, CC-CKR-2, CCR-2, CCR2A, CCR2B, CD192, CKR2, CKR2A, CKR2B, CMKBR2, MCP-1-R, PCLUD","rectangle",236,518,46,17,NA,NA,NA,NA
"431","CCL15, HCC-2, HMRP-2B, LKN-1, LKN1, MIP-1 delta, MIP-1D, MIP-5, MRP-2B, NCC-3, NCC3, SCYA15, SCYL3, SY15...","rectangle",143,671,46,17,NA,NA,NA,NA
"434","CCL18, AMAC-1, AMAC1, CKb7, DC-CK1, DCCK1, MIP-4, PARC, SCYA18","rectangle",143,999,46,17,NA,NA,NA,NA
"436","CCR6, BN-1, C-C CKR-6, CC-CKR-6, CCR-6, CD196, CKR-L3, CKRL3, CMKBR6, DCR2, DRY6, GPR29, GPRCY4, STRL22","rectangle",236,1028,46,17,NA,NA,NA,NA
"437","CCL20, CKb4, Exodus, LARC, MIP-3-alpha, MIP-3a, MIP3A, SCYA20, ST38","rectangle",143,1028,46,17,NA,NA,NA,NA
"439","CCL15, HCC-2, HMRP-2B, LKN-1, LKN1, MIP-1 delta, MIP-1D, MIP-5, MRP-2B, NCC-3, NCC3, SCYA15, SCYL3, SY15...","rectangle",143,630,46,17,NA,NA,NA,NA
"441","ACKR4, CC-CKR-11, CCBP2, CCR-11, CCR10, CCR11, CCRL1, CCX CKR, CCX-CKR, CKR-11, PPR1, VSHK1","rectangle",236,737,46,17,NA,NA,NA,NA
"446","PF4, CXCL4, PF-4, SCYB4...","rectangle",364,369,46,17,NA,NA,NA,NA
"448","CXCL17, DMC, Dcip1, UNQ473, VCC-1, VCC1","rectangle",364,674,46,17,NA,NA,NA,NA
"450","EBI3, IL-27B, IL27B, IL35B...","rectangle",795,337,46,17,NA,NA,NA,NA
"451","IL27RA, CRL1, IL-27RA, IL27R, TCCR, WSX1, zcytor1","rectangle",881,329,46,17,NA,NA,NA,NA
"452","IL6ST, CD130, CDW130, GP130, HIES4, HIES4A, HIES4B, IL-6RB, IMD94, STWS2, sGP130","rectangle",881,346,46,17,NA,NA,NA,NA
"453","IL31, IL-31","rectangle",795,386,46,17,NA,NA,NA,NA
"454","IL31RA, CRL, CRL3, GLM-R, GLMR, GPL, IL-31RA, PLCA2, PRO21384, hGLM-R, zcytoR17","rectangle",881,377,46,17,NA,NA,NA,NA
"455","OSMR, IL-31R-beta, IL-31RB, OSMRB, OSMRbeta, PLCA1","rectangle",881,394,46,17,NA,NA,NA,NA
"458","IL1RN, CRMO2, DIRA, ICIL-1RA, IL-1RN, IL-1ra, IL-1ra3, IL1F3, IL1RA, IRAP, MVCD4","rectangle",1012,403,46,17,NA,NA,NA,NA
"459","IL36RN, FIL1, FIL1(DELTA), FIL1D, IL-36Ra, IL1F5, IL1HY1, IL1L1, IL1RP3, IL36RA, PSORP, PSORS14","rectangle",1012,437,46,17,NA,NA,NA,NA
"460","IL36A, FIL1, FIL1(EPSILON), FIL1E, IL-1F6, IL1(EPSILON), IL1F6","rectangle",1012,460,46,17,NA,NA,NA,NA
"461","IL37, FIL1, FIL1(ZETA), FIL1Z, IL-1F7, IL-1H, IL-1H4, IL-1RP1, IL-23, IL-37, IL1F7, IL1H4, IL1RP1","rectangle",1012,573,46,17,NA,NA,NA,NA
"462","IL36B, FIL1, FIL1-(ETA), FIL1H, FILI-(ETA), IL-1F8, IL-1H2, IL1-ETA, IL1F8, IL1H2","rectangle",1012,483,46,17,NA,NA,NA,NA
"463","IL36G, IL-1F9, IL-1H1, IL-1RP2, IL1E, IL1F9, IL1H1, IL1RP2","rectangle",1012,506,46,17,NA,NA,NA,NA
"464","IL1F10, FIL1-theta, FKSG75, IL-1HY2, IL-38, IL1-theta, IL1HY2","rectangle",1012,528,46,17,NA,NA,NA,NA
"465","IL33, C9orf26, DVS27, IL1F11, NF-HEV, NFEHEV","rectangle",1012,645,46,17,NA,NA,NA,NA
"471","IL1RAP, C3orf13, IL-1RAcP, IL1R3","rectangle",1097,492,46,17,NA,NA,NA,NA
"472","IL1RL2, IL-1Rrp2, IL-36R, IL1R-rp2, IL1RRP2","rectangle",1097,475,46,17,NA,NA,NA,NA
"478","IL1RL1, DER4, FIT-1, IL33R, ST2, ST2L, ST2V, T1","rectangle",1097,636,46,17,NA,NA,NA,NA
"485","IL16, LCF, NIL16, PRIL16, prIL-16","rectangle",1010,1003,46,17,NA,NA,NA,NA
"486","IL32, IL-32alpha, IL-32beta, IL-32delta, IL-32gamma, NK4, TAIF, TAIFa, TAIFb, TAIFc, TAIFd","rectangle",1010,1032,46,17,NA,NA,NA,NA
"487","IL34, C16orf77, IL-34","rectangle",1010,1067,46,17,NA,NA,NA,NA
"488","CSF1, CSF-1, MCSF, PG-M-CSF","rectangle",1010,1092,46,17,NA,NA,NA,NA
"489","CD4, CD4mut, IMD79, Leu-3, OKT4D, T4","rectangle",1097,1003,46,17,NA,NA,NA,NA
"490","CSF1R, BANDDOS, C-FMS, CD115, CSF-1R, CSFR, FIM2, FMS, GPSC, HDLS, HDLS1, M-CSF-R","rectangle",1097,1080,46,17,NA,NA,NA,NA
"494","TNFRSF25, APO-3, DDR3, DR3, GEF720, LARD, PLEKHG5, TNFRSF12, TR3, TRAMP, WSL-1, WSL-LR","rectangle",1314,327,46,17,NA,NA,NA,NA
"498","NGF, Beta-NGF, HSAN5, NGFB","rectangle",1227,584,46,17,NA,NA,NA,NA
"50","IL20RB, DIRS1, FNDC6, IL-20R-beta, IL-20R2, IL-20RB","rectangle",881,929,46,17,NA,NA,NA,NA
"503","ACVR1C, ACVRLK7, ALK7","rectangle",1531,719,46,17,NA,NA,NA,NA
"504","ACVR1C, ACVRLK7, ALK7","rectangle",1531,763,46,17,NA,NA,NA,NA
"507","INHA","rectangle",1444,418,46,17,NA,NA,NA,NA
"508","ACVR2A, ACTRII, ACVR2","rectangle",1531,418,46,17,NA,NA,NA,NA
"509","ACVR2B, ACTRIIB, ActR-IIB, HTX4","rectangle",1531,447,46,17,NA,NA,NA,NA
"51","IL20RB, DIRS1, FNDC6, IL-20R-beta, IL-20R2, IL-20RB","rectangle",881,886,46,17,NA,NA,NA,NA
"513","GDF1, CERS1, CHTD6, DORV, DTGA3, LAG1, LASS1, RAI, UOG1","rectangle",1444,697,46,17,NA,NA,NA,NA
"514","GDF3, KFS3, MCOP7, MCOPCB6","rectangle",1444,718,46,17,NA,NA,NA,NA
"515","NODAL, HTX5","rectangle",1444,739,46,17,NA,NA,NA,NA
"517","BMP3, BMP-3A","rectangle",1444,448,46,17,NA,NA,NA,NA
"519","GDF10, BIP, BMP-3b, BMP3B","rectangle",1444,544,46,17,NA,NA,NA,NA
"52","IL4, BCGF-1, BCGF1, BSF-1, BSF1, IL-4","rectangle",580,739,46,17,NA,NA,NA,NA
"522","TGFBR1, AAT5, ACVRLK4, ALK-5, ALK5, ESS1, LDS1, LDS1A, LDS2A, MSSE, SKR4, TBR-i, TBRI, TGFR-1, tbetaR-I","rectangle",1531,492,46,17,NA,NA,NA,NA
"523","ACVR2A, ACTRII, ACVR2","rectangle",1531,509,46,17,NA,NA,NA,NA
"524","TGFBR1, AAT5, ACVRLK4, ALK-5, ALK5, ESS1, LDS1, LDS1A, LDS2A, MSSE, SKR4, TBR-i, TBRI, TGFR-1, tbetaR-I","rectangle",1531,543,46,17,NA,NA,NA,NA
"525","ACVR2B, ACTRIIB, ActR-IIB, HTX4","rectangle",1531,560,46,17,NA,NA,NA,NA
"526","GDF11, BMP-11, BMP11, VHO","rectangle",1444,579,46,17,NA,NA,NA,NA
"53","BMPR2, BMPR-II, BMPR3, BMR2, BRK-3, POVD1, PPH1, T-ALK","rectangle",1748,399,46,17,NA,NA,NA,NA
"531","MSTN, GDF8, MSLHP","rectangle",1444,609,46,17,NA,NA,NA,NA
"534","GDF9, POF14","rectangle",1444,827,46,17,NA,NA,NA,NA
"535","ACVR1B, ACTRIB, ACVRLK4, ALK4, SKR2","rectangle",1531,818,46,17,NA,NA,NA,NA
"536","BMPR2, BMPR-II, BMPR3, BMR2, BRK-3, POVD1, PPH1, T-ALK","rectangle",1531,835,46,17,NA,NA,NA,NA
"538","ACVRL1, ACVRLK1, ALK-1, ALK1, HHT, HHT2, ORW2, SKR3, TSR-I","rectangle",1531,194,46,17,NA,NA,NA,NA
"539","TGFBR2, AAT3, FAA3, LDS1B, LDS2, LDS2B, MFS2, RIIC, TAAD2, TBR-ii, TBRII, TGFR-2, TGFbeta-RII, tbetaR-II","rectangle",1531,211,46,17,NA,NA,NA,NA
"54","ACVR2B, ACTRIIB, ActR-IIB, HTX4","rectangle",1531,779,46,17,NA,NA,NA,NA
"543","TGFBR2, AAT3, FAA3, LDS1B, LDS2, LDS2B, MFS2, RIIC, TAAD2, TBR-ii, TBRII, TGFR-2, TGFbeta-RII, tbetaR-II","rectangle",1531,269,46,17,NA,NA,NA,NA
"544","ACVRL1, ACVRLK1, ALK-1, ALK1, HHT, HHT2, ORW2, SKR3, TSR-I","rectangle",1531,311,46,17,NA,NA,NA,NA
"545","ACVR2A, ACTRII, ACVR2","rectangle",1531,328,46,17,NA,NA,NA,NA
"546","ACVRL1, ACVRLK1, ALK-1, ALK1, HHT, HHT2, ORW2, SKR3, TSR-I","rectangle",1531,358,46,17,NA,NA,NA,NA
"547","BMPR2, BMPR-II, BMPR3, BMR2, BRK-3, POVD1, PPH1, T-ALK","rectangle",1531,375,46,17,NA,NA,NA,NA
"548","GDF15, GDF-15, HG, MIC-1, MIC1, NAG-1, PDF, PLAB, PTGFB","rectangle",1444,261,46,17,NA,NA,NA,NA
"549","GDF2, BMP-9, BMP9, HHT5","rectangle",1444,329,46,17,NA,NA,NA,NA
"55","ACVR1B, ACTRIB, ACVRLK4, ALK4, SKR2","rectangle",1531,675,46,17,NA,NA,NA,NA
"550","BMP10","rectangle",1444,353,46,17,NA,NA,NA,NA
"555","BMP4, BMP2B, BMP2B1, MCOPS6, OFC11, ZYME","rectangle",1661,249,46,17,NA,NA,NA,NA
"556","GDF6, BMP-13, BMP13, CDMP2, KFM, KFS, KFS1, KFSL, SGM1, SYNS4","rectangle",1661,295,46,17,NA,NA,NA,NA
"557","GDF7, BMP12","rectangle",1661,318,46,17,NA,NA,NA,NA
"558","BMP5","rectangle",1661,641,46,17,NA,NA,NA,NA
"559","BMP6, IO, VGR, VGR1","rectangle",1661,664,46,17,"hsa:654",NA,"BMP6",0
"56","ACVR2A, ACTRII, ACVR2","rectangle",1531,735,46,17,NA,NA,NA,NA
"560","BMP8A, OP-2, Op2...","rectangle",1661,713,46,17,NA,NA,NA,NA
"561","BMP15, GDF9B, ODG2, POF4","rectangle",1661,425,46,17,NA,NA,NA,NA
"562","BMPR1A, 10q23del, ACVRLK3, ALK-3, ALK3, BMPR-1A, CD292, SKR5","rectangle",1531,997,46,17,NA,NA,NA,NA
"563","AMHR2, AMHR, MISR2, MISRII, MRII","rectangle",1531,1014,46,17,NA,NA,NA,NA
"565","ACVR2A, ACTRII, ACVR2","rectangle",1748,306,46,17,NA,NA,NA,NA
"566","BMPR1A, 10q23del, ACVRLK3, ALK-3, ALK3, BMPR-1A, CD292, SKR5","rectangle",1748,199,46,17,NA,NA,NA,NA
"567","ACVR2B, ACTRIIB, ActR-IIB, HTX4","rectangle",1748,216,46,17,NA,NA,NA,NA
"568","BMPR1B, ALK-6, ALK6, AMD3, AMDD, BDA1D, BDA2, CDw293","rectangle",1748,335,46,17,NA,NA,NA,NA
"569","ACVR2B, ACTRIIB, ActR-IIB, HTX4","rectangle",1748,352,46,17,NA,NA,NA,NA
"57","IL10RB, CDW210B, CRF2-4, CRFB4, D21S58, D21S66, IBD25, IL-10R2, IL-10RB","rectangle",881,976,46,17,NA,NA,NA,NA
"570","BMPR1A, 10q23del, ACVRLK3, ALK-3, ALK3, BMPR-1A, CD292, SKR5","rectangle",1748,244,46,17,NA,NA,NA,NA
"571","BMPR2, BMPR-II, BMPR3, BMR2, BRK-3, POVD1, PPH1, T-ALK","rectangle",1748,260,46,17,NA,NA,NA,NA
"572","BMPR1B, ALK-6, ALK6, AMD3, AMDD, BDA1D, BDA2, CDw293","rectangle",1748,383,46,17,NA,NA,NA,NA
"573","ACVR2A, ACTRII, ACVR2","rectangle",1748,492,46,17,NA,NA,NA,NA
"574","ACVR1, ACTRI, ACVR1A, ACVRLK2, ALK2, FOP, SKR1, TSRI","rectangle",1748,523,46,17,NA,NA,NA,NA
"575","ACVR2B, ACTRIIB, ActR-IIB, HTX4","rectangle",1748,540,46,17,NA,NA,NA,NA
"576","BMPR2, BMPR-II, BMPR3, BMR2, BRK-3, POVD1, PPH1, T-ALK","rectangle",1748,587,46,17,NA,NA,NA,NA
"577","ACVR1, ACTRI, ACVR1A, ACVRLK2, ALK2, FOP, SKR1, TSRI","rectangle",1748,570,46,17,NA,NA,NA,NA
"58","IL22RA1, CRF2-9, IL22R, IL22R1","rectangle",881,959,46,17,NA,NA,NA,NA
"586","BMPR2, BMPR-II, BMPR3, BMR2, BRK-3, POVD1, PPH1, T-ALK","rectangle",1748,865,46,17,NA,NA,NA,NA
"587","BMPR1A, 10q23del, ACVRLK3, ALK-3, ALK3, BMPR-1A, CD292, SKR5","rectangle",1748,620,46,17,NA,NA,NA,NA
"588","ACVR2A, ACTRII, ACVR2","rectangle",1748,637,46,17,NA,NA,NA,NA
"589","BMPR1B, ALK-6, ALK6, AMD3, AMDD, BDA1D, BDA2, CDw293","rectangle",1748,755,46,17,NA,NA,NA,NA
"59","IL2RG, CD132, CIDX, IL-2RG, IMD4, P64, SCIDX, SCIDX1","rectangle",666,455,46,17,NA,NA,NA,NA
"590","ACVR2A, ACTRII, ACVR2","rectangle",1748,772,46,17,NA,NA,NA,NA
"591","BMPR1A, 10q23del, ACVRLK3, ALK-3, ALK3, BMPR-1A, CD292, SKR5","rectangle",1748,665,46,17,NA,NA,NA,NA
"592","ACVR2B, ACTRIIB, ActR-IIB, HTX4","rectangle",1748,682,46,17,NA,NA,NA,NA
"593","BMPR1B, ALK-6, ALK6, AMD3, AMDD, BDA1D, BDA2, CDw293","rectangle",1748,801,46,17,NA,NA,NA,NA
"594","ACVR2B, ACTRIIB, ActR-IIB, HTX4","rectangle",1748,818,46,17,NA,NA,NA,NA
"595","BMPR1A, 10q23del, ACVRLK3, ALK-3, ALK3, BMPR-1A, CD292, SKR5","rectangle",1748,710,46,17,NA,NA,NA,NA
"596","BMPR2, BMPR-II, BMPR3, BMR2, BRK-3, POVD1, PPH1, T-ALK","rectangle",1748,726,46,17,NA,NA,NA,NA
"597","BMPR1B, ALK-6, ALK6, AMD3, AMDD, BDA1D, BDA2, CDw293","rectangle",1748,849,46,17,NA,NA,NA,NA
"60","IL2RG, CD132, CIDX, IL-2RG, IMD4, P64, SCIDX, SCIDX1","rectangle",666,412,46,17,NA,NA,NA,NA
"61","IL2RG, CD132, CIDX, IL-2RG, IMD4, P64, SCIDX, SCIDX1","rectangle",666,351,46,17,NA,NA,NA,NA
"62","IL2RG, CD132, CIDX, IL-2RG, IMD4, P64, SCIDX, SCIDX1","rectangle",666,306,46,17,NA,NA,NA,NA
"627","LEP, LEPD, OB, OBS","rectangle",580,1086,46,17,NA,NA,NA,NA
"628","LEPR, CD295, LEP-R, LEPRD, OB-R, OBR","rectangle",666,1086,46,17,NA,NA,NA,NA
"63","IL2RG, CD132, CIDX, IL-2RG, IMD4, P64, SCIDX, SCIDX1","rectangle",666,262,46,17,NA,NA,NA,NA
"630","IL13RA2, CD213A2, CT19, IL-13R, IL13BP","rectangle",666,796,46,17,NA,NA,NA,NA
"631","IL13RA1, CD213A1, CT19, IL-13Ra, NR4","rectangle",666,825,46,17,NA,NA,NA,NA
"632","IL13RA2, CD213A2, CT19, IL-13R, IL13BP","rectangle",666,850,46,17,NA,NA,NA,NA
"633","IL4R, CD124, IL-4RA, IL4RA","rectangle",666,706,46,17,NA,NA,NA,NA
"64","IL2RG, CD132, CIDX, IL-2RG, IMD4, P64, SCIDX, SCIDX1","rectangle",666,213,46,17,NA,NA,NA,NA
"648","ACKR4, CC-CKR-11, CCBP2, CCR-11, CCR10, CCR11, CCRL1, CCX CKR, CCX-CKR, CKR-11, PPR1, VSHK1","rectangle",236,480,46,17,NA,NA,NA,NA
"65","IL2RB, CD122, IL15RB, IMD63, P70-75","rectangle",666,395,46,17,NA,NA,NA,NA
"651","IL20RA, CRF2-8, IL-20R-alpha, IL-20R1, IL-20RA","rectangle",881,1006,46,17,NA,NA,NA,NA
"652","IL10RB, CDW210B, CRF2-4, CRFB4, D21S58, D21S66, IBD25, IL-10R2, IL-10RB","rectangle",881,1023,46,17,NA,NA,NA,NA
"653","IL1RAP, C3orf13, IL-1RAcP, IL1R3","rectangle",1097,653,46,17,NA,NA,NA,NA
"656","IL6ST, CD130, CDW130, GP130, HIES4, HIES4A, HIES4B, IL-6RB, IMD94, STWS2, sGP130","rectangle",881,442,46,17,NA,NA,NA,NA
"657","IL12RB2","rectangle",881,425,46,17,NA,NA,NA,NA
"658","EBI3, IL-27B, IL27B, IL35B...","rectangle",795,433,46,17,NA,NA,NA,NA
"659",NA,"rectangle",666,152,46,51,NA,NA,NA,NA
"66","IL2RB, CD122, IL15RB, IMD63, P70-75","rectangle",666,196,46,17,NA,NA,NA,NA
"660",NA,"rectangle",666,204,46,34,NA,NA,NA,NA
"661",NA,"rectangle",666,253,46,34,NA,NA,NA,NA
"662",NA,"rectangle",666,297,46,34,NA,NA,NA,NA
"663",NA,"rectangle",666,342,46,34,NA,NA,NA,NA
"664",NA,"rectangle",666,395,46,51,NA,NA,NA,NA
"665",NA,"rectangle",666,446,46,34,NA,NA,NA,NA
"666",NA,"rectangle",666,490,46,34,NA,NA,NA,NA
"667",NA,"rectangle",666,587,46,34,NA,NA,NA,NA
"668",NA,"rectangle",666,630,46,34,NA,NA,NA,NA
"669",NA,"rectangle",667,674,46,34,NA,NA,NA,NA
"67","CSF2RB, CD131, CDw131, IL3RB, IL5RB, SMDP5, betaGMR","rectangle",666,639,46,17,NA,NA,NA,NA
"670",NA,"rectangle",665,739,46,33,NA,NA,NA,NA
"671",NA,"rectangle",666,787,46,34,NA,NA,NA,NA
"672",NA,"rectangle",881,145,46,34,NA,NA,NA,NA
"673",NA,"rectangle",881,192,46,34,NA,NA,NA,NA
"674",NA,"rectangle",881,240,46,34,NA,NA,NA,NA
"675",NA,"rectangle",881,289,46,34,NA,NA,NA,NA
"676",NA,"rectangle",881,337,46,34,NA,NA,NA,NA
"677",NA,"rectangle",881,385,46,34,NA,NA,NA,NA
"678",NA,"rectangle",881,494,46,51,NA,NA,NA,NA
"679",NA,"rectangle",881,567,46,34,NA,NA,NA,NA
"68","CSF2RB, CD131, CDw131, IL3RB, IL5RB, SMDP5, betaGMR","rectangle",666,596,46,17,NA,NA,NA,NA
"680",NA,"rectangle",881,615,46,34,NA,NA,NA,NA
"681",NA,"rectangle",881,689,46,34,NA,NA,NA,NA
"682",NA,"rectangle",881,822,46,34,NA,NA,NA,NA
"683",NA,"rectangle",881,877,46,34,NA,NA,NA,NA
"684",NA,"rectangle",881,920,46,34,NA,NA,NA,NA
"685",NA,"rectangle",881,967,46,34,NA,NA,NA,NA
"686",NA,"rectangle",881,1014,46,34,NA,NA,NA,NA
"687",NA,"rectangle",881,1077,46,34,NA,NA,NA,NA
"688",NA,"rectangle",1097,172,46,34,NA,NA,NA,NA
"689",NA,"rectangle",1097,248,46,34,NA,NA,NA,NA
"69","LIFR, CD118, LIF-R, SJS2, STWS, SWS","rectangle",881,559,46,17,NA,NA,NA,NA
"690",NA,"rectangle",1097,363,46,34,NA,NA,NA,NA
"691",NA,"rectangle",1097,483,46,34,NA,NA,NA,NA
"692",NA,"rectangle",1097,585,46,34,NA,NA,NA,NA
"693",NA,"rectangle",1097,644,46,34,NA,NA,NA,NA
"694",NA,"rectangle",1097,753,46,34,NA,NA,NA,NA
"695",NA,"rectangle",1097,905,46,34,NA,NA,NA,NA
"696",NA,"rectangle",1531,152,46,34,NA,NA,NA,NA
"697",NA,"rectangle",1531,202,46,34,NA,NA,NA,NA
"698",NA,"rectangle",1531,319,46,34,NA,NA,NA,NA
"699",NA,"rectangle",1531,366,46,34,NA,NA,NA,NA
"70","LIFR, CD118, LIF-R, SJS2, STWS, SWS","rectangle",881,494,46,17,NA,NA,NA,NA
"700",NA,"rectangle",1531,607,46,34,NA,NA,NA,NA
"701",NA,"rectangle",1531,500,46,34,NA,NA,NA,NA
"702",NA,"rectangle",1531,551,46,34,NA,NA,NA,NA
"703",NA,"rectangle",1531,683,46,33,NA,NA,NA,NA
"704",NA,"rectangle",1531,727,46,33,NA,NA,NA,NA
"705",NA,"rectangle",1531,771,46,33,NA,NA,NA,NA
"706",NA,"rectangle",1531,826,46,34,NA,NA,NA,NA
"707",NA,"rectangle",1531,954,46,34,NA,NA,NA,NA
"708",NA,"rectangle",1531,1005,46,34,NA,NA,NA,NA
"709",NA,"rectangle",1748,162,46,34,NA,NA,NA,NA
"71","LIFR, CD118, LIF-R, SJS2, STWS, SWS","rectangle",881,607,46,17,NA,NA,NA,NA
"710",NA,"rectangle",1748,207,46,34,NA,NA,NA,NA
"711",NA,"rectangle",1748,252,46,33,NA,NA,NA,NA
"712",NA,"rectangle",1748,297,46,34,NA,NA,NA,NA
"713",NA,"rectangle",1748,343,46,34,NA,NA,NA,NA
"714",NA,"rectangle",1748,391,46,33,NA,NA,NA,NA
"715",NA,"rectangle",1748,483,46,34,NA,NA,NA,NA
"716",NA,"rectangle",1748,531,46,34,NA,NA,NA,NA
"717",NA,"rectangle",1748,578,46,34,NA,NA,NA,NA
"718",NA,"rectangle",1748,628,46,34,NA,NA,NA,NA
"719",NA,"rectangle",1748,673,46,34,NA,NA,NA,NA
"72","IL6ST, CD130, CDW130, GP130, HIES4, HIES4A, HIES4B, IL-6RB, IMD94, STWS2, sGP130","rectangle",881,576,46,17,NA,NA,NA,NA
"720",NA,"rectangle",1748,718,46,33,NA,NA,NA,NA
"721",NA,"rectangle",1748,763,46,34,NA,NA,NA,NA
"722",NA,"rectangle",1748,809,46,34,NA,NA,NA,NA
"723",NA,"rectangle",1748,857,46,33,NA,NA,NA,NA
"73","IL6ST, CD130, CDW130, GP130, HIES4, HIES4A, HIES4B, IL-6RB, IMD94, STWS2, sGP130","rectangle",881,511,46,17,NA,NA,NA,NA
"74","IL6ST, CD130, CDW130, GP130, HIES4, HIES4A, HIES4B, IL-6RB, IMD94, STWS2, sGP130","rectangle",881,624,46,17,NA,NA,NA,NA
"75","IL6ST, CD130, CDW130, GP130, HIES4, HIES4A, HIES4B, IL-6RB, IMD94, STWS2, sGP130","rectangle",881,698,46,17,NA,NA,NA,NA
"76","IL6ST, CD130, CDW130, GP130, HIES4, HIES4A, HIES4B, IL-6RB, IMD94, STWS2, sGP130","rectangle",881,201,46,17,NA,NA,NA,NA
"77","IL18RAP, ACPL, CD218b, CDw218b, IL-18R-beta, IL-18RAcP, IL-18Rbeta, IL-1R-7, IL-1R7, IL-1RAcPL, IL18RB","rectangle",1097,594,46,17,NA,NA,NA,NA
"78","IL18R1, CD218a, CDw218a, IL-18R-alpha, IL-18Ralpha, IL-1Rrp, IL18RA, IL18Ralpha2, IL1RRP","rectangle",1097,577,46,17,NA,NA,NA,NA
"79","IL1R2, CD121b, CDw121b, IL-1R-2, IL-1RT-2, IL-1RT2, IL1R2c, IL1RB","rectangle",1097,398,46,17,NA,NA,NA,NA
"80","IL1RAP, C3orf13, IL-1RAcP, IL1R3","rectangle",1097,372,46,17,NA,NA,NA,NA
"81","IL1R1, CD121A, CRMO3, D2S1473, IL-1R-alpha, IL-1RT1, IL1R, IL1RA, P80","rectangle",1097,355,46,17,NA,NA,NA,NA
"82","IL17RA, CANDF5, CD217, CDw217, IL-17RA, IL17R, IMD51, hIL-17R","rectangle",1097,897,46,17,NA,NA,NA,NA
"83","BMPR1A, 10q23del, ACVRLK3, ALK-3, ALK3, BMPR-1A, CD292, SKR5","rectangle",1748,154,46,17,NA,NA,NA,NA
"84","ACVR2A, ACTRII, ACVR2","rectangle",1748,171,46,17,NA,NA,NA,NA
"85","BMPR1B, ALK-6, ALK6, AMD3, AMDD, BDA1D, BDA2, CDw293","rectangle",1748,289,46,17,NA,NA,NA,NA
"86","ACVR1, ACTRI, ACVR1A, ACVRLK2, ALK2, FOP, SKR1, TSRI","rectangle",1748,475,46,17,NA,NA,NA,NA
"87","ACVR1, ACTRI, ACVR1A, ACVRLK2, ALK2, FOP, SKR1, TSRI","rectangle",1531,946,46,17,NA,NA,NA,NA
"88","AMHR2, AMHR, MISR2, MISRII, MRII","rectangle",1531,963,46,17,NA,NA,NA,NA
"89","ACVR2B, ACTRIIB, ActR-IIB, HTX4","rectangle",1531,691,46,17,NA,NA,NA,NA
"90","ACVR1B, ACTRIB, ACVRLK4, ALK4, SKR2","rectangle",1531,599,46,17,NA,NA,NA,NA
"91","ACVR2A, ACTRII, ACVR2","rectangle",1531,616,46,17,NA,NA,NA,NA
"92","TGFBR1, AAT5, ACVRLK4, ALK-5, ALK5, ESS1, LDS1, LDS1A, LDS2A, MSSE, SKR4, TBR-i, TBRI, TGFR-1, tbetaR-I","rectangle",1531,144,46,17,NA,NA,NA,NA
"93","TGFBR2, AAT3, FAA3, LDS1B, LDS2, LDS2B, MFS2, RIIC, TAAD2, TBR-ii, TBRII, TGFR-2, TGFbeta-RII, tbetaR-II","rectangle",1531,161,46,17,NA,NA,NA,NA
"94","IL18, IGIF, IL-18, IL-1g, IL1F4","rectangle",1012,598,46,17,NA,NA,NA,NA
"95","IL1B, IL-1, IL1-BETA, IL1F2, IL1beta","rectangle",1012,371,46,17,NA,NA,NA,NA
"96","IL1A, IL-1 alpha, IL-1A, IL1, IL1-ALPHA, IL1F1","rectangle",1012,347,46,17,NA,NA,NA,NA
"97","IL25, IL17E","rectangle",1010,907,46,17,NA,NA,NA,NA
"98","IL17B, IL-17B, IL-20, NIRF, ZCYTO7","rectangle",1010,797,46,17,NA,NA,NA,NA
"99","IL17A, CTLA-8, CTLA8, IL-17, IL-17A, IL17, ILA17","rectangle",1010,742,46,17,NA,NA,NA,NA
