"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"741","K23186","rectangle",675,1494,46,17,NA,NA
"742","K23188","rectangle",721,1502,46,17,NA,NA
"745","K23181","rectangle",629,1458,46,17,NA,NA
"746","K23183","rectangle",675,1450,46,17,NA,NA
"747","K23184","rectangle",721,1458,46,17,NA,NA
"749","K23187","rectangle",675,1511,46,17,NA,NA
"750","K23182","rectangle",675,1467,46,17,NA,NA
"751","K23510","rectangle",630,2061,46,17,NA,NA
"752","K23511","rectangle",675,2053,46,17,NA,NA
"753","K23513","rectangle",721,2061,46,17,NA,NA
"755","K23512","rectangle",675,2070,46,17,NA,NA
"757","K23508","rectangle",248,1892,46,17,NA,NA
"758","K10820","rectangle",339,1892,46,17,NA,NA
"76","K10112","rectangle",339,1359,46,17,NA,NA
"760","K23509","rectangle",294,1892,46,17,NA,NA
"762","K23545","rectangle",248,1567,46,17,NA,NA
"763","K23547","rectangle",339,1567,46,17,NA,NA
"764","K23546","rectangle",294,1567,46,17,NA,NA
"766","K07335","rectangle",247,1688,46,17,NA,NA
"767","K23536","rectangle",293,1696,46,17,NA,NA
"768","K23537","rectangle",339,1688,46,17,NA,NA
"769","K23535","rectangle",293,1679,46,17,NA,NA
"77","K10242","rectangle",293,1367,46,17,NA,NA
"771","K24821","rectangle",1547,573,46,17,NA,NA
"78","K10241","rectangle",293,1350,46,17,NA,NA
"79","K10240","rectangle",247,1359,46,17,NA,NA
"80","K10202","rectangle",293,1323,46,17,NA,NA
"81","K10201","rectangle",293,1306,46,17,NA,NA
"82","K10200","rectangle",247,1315,46,17,NA,NA
"83","K10111","rectangle",339,1227,46,17,NA,NA
"84","K10238","rectangle",293,1235,46,17,NA,NA
"85","K10237","rectangle",293,1218,46,17,NA,NA
"86","K10236","rectangle",247,1227,46,17,NA,NA
"88","K10199","rectangle",339,1742,46,17,NA,NA
"89","K10198","rectangle",293,1750,46,17,NA,NA
"90","K10197","rectangle",293,1733,46,17,NA,NA
"91","K10196","rectangle",247,1742,46,17,NA,NA
"93","K10195","rectangle",339,1097,46,17,NA,NA
"94","K10194","rectangle",293,1105,46,17,NA,NA
"95","K10193","rectangle",293,1088,46,17,NA,NA
"96","K10192","rectangle",247,1097,46,17,NA,NA
"97","K10235...","rectangle",339,1054,46,17,NA,NA
"98","K10234","rectangle",293,1062,46,17,NA,NA
"99","K10233","rectangle",293,1045,46,17,NA,NA
